440.62,401.39,1,0,2
344.88,400.22,2,0,1
506.00,407.23,3,0,2
409.68,403.14,4,0,1
400.92,366.36,5,0,2
347.21,374.54,6,0,2
518.26,366.95,7,0,1
442.37,365.78,8,0,1
427.20,329.65,10,0,2
402.04,331.58,11,0,1
466.40,332.74,12,0,1
415.93,334.59,13,0,1
233.49,384.00,1,1,2
149.58,387.43,2,1,1
276.25,388.75,3,1,2
190.23,389.74,4,1,1
194.58,356.98,5,1,2
144.23,359.76,6,1,2
277.75,350.74,7,1,1
211.72,348.41,8,1,1
270.96,385.87,9,1,1
226.51,386.94,9,1,1
202.27,322.14,10,1,2
178.82,325.80,11,1,1
266.38,326.35,12,1,1
207.76,324.88,13,1,1
903.90,371.95,1,2,1
918.61,368.09,2,2,2
782.77,368.44,3,2,1
796.42,363.19,4,2,2
931.91,352.34,5,2,2
948.02,348.14,6,2,2
756.86,335.89,7,2,1
764.19,334.16,8,2,2
854.19,314.18,10,2,1
865.74,310.33,11,2,1
776.32,314.41,12,2,1
786.64,309.68,13,2,2
