1702.25,525.30,1,0,3
1634.54,523.44,2,0,3
1863.76,532.76,3,0,3
1793.56,530.27,4,0,3
1653.80,494.87,5,0,3
1610.32,497.97,6,0,3
1921.52,494.87,7,0,3
1862.51,497.35,8,0,3
1766.88,452.06,10,0,3
1735.39,453.89,11,0,3
1825.75,454.34,12,0,3
1792.89,456.63,13,0,3
1180.09,537.43,1,1,3
1351.71,532.67,2,1,3
1011.06,520.67,3,1,3
967.87,515.42,3,1,3
935.18,512.50,3,1,3
1137.74,514.84,4,1,3
1101.55,512.50,4,1,3
1063.02,508.41,4,1,3
1239.90,477.48,5,1,3
1382.92,472.81,6,1,3
924.97,458.88,7,1,3
1006.39,458.21,8,1,3
1062.31,284.51,9,1,3
1130.37,283.16,10,1,3
1298.83,290.05,11,1,3
907.85,333.13,12,1,3
955.26,321.67,13,1,3
305.75,722.74,1,2,3
322.48,629.42,2,2,3
-494.43,731.78,3,2,3
-434.83,619.20,4,2,3
476.96,545.82,5,2,3
497.10,475.20,6,2,3
-664.40,522.07,7,2,3
-728.42,438.19,8,2,3
-46.12,350.81,10,2,3
29.21,338.92,11,2,3
-427.66,342.87,12,2,3
-310.35,317.51,13,2,3
