1637.69,346.91,1,0,2
1720.62,340.66,2,0,1
1735.48,336.68,3,0,2
1824.48,327.61,4,0,1
1608.73,326.61,5,0,1
1682.98,321.84,6,0,1
1790.51,299.96,8,0,2
1844.39,291.45,8,0,1
1689.05,278.85,10,0,1
1744.82,275.70,11,0,1
1750.81,269.08,12,0,2
1786.10,270.03,13,0,1
1635.92,346.35,1,1,2
1720.36,340.37,2,1,1
1736.04,335.51,3,1,2
1825.29,328.08,4,1,1
1607.56,326.82,5,1,1
1687.91,321.14,6,1,1
1782.75,302.55,7,1,2
1844.82,293.42,8,1,1
1690.74,277.03,10,1,1
1747.14,275.14,11,1,1
1744.87,268.71,12,1,2
1784.64,269.78,13,1,1
