1351.54,886.73,1,0,2
1422.86,912.61,2,0,1
1536.56,914.81,3,0,2
1620.92,937.55,4,0,1
1317.88,852.73,5,0,2
1383.49,865.39,6,0,1
1623.45,878.06,7,0,2
1662.11,890.18,8,0,1
1444.66,821.52,10,0,1
1508.36,832.42,11,0,1
1537.66,830.04,12,0,2
1560.62,836.38,13,0,1
1160.22,957.47,1,1,3
1107.17,896.52,2,1,3
670.99,911.26,3,1,3
654.05,855.75,4,1,3
1224.48,871.47,5,1,3
1198.86,844.67,6,1,3
540.23,760.81,7,1,3
490.31,739.84,8,1,3
1004.31,719.26,10,1,3
963.23,702.39,11,1,3
627.27,661.31,12,1,3
594.26,653.24,13,1,3
