1249.59,531.14,1,0,2
1313.24,540.27,2,0,2
1367.12,523.89,3,0,2
1411.55,530.51,4,0,2
1230.53,507.42,5,0,2
1289.57,509.92,6,0,2
1403.04,493.95,7,0,2
1440.85,498.05,8,0,2
1249.85,403.83,10,0,1
1322.41,403.09,11,0,1
1390.31,409.24,12,0,2
1440.39,418.23,13,0,1
-15.40,503.84,1,1,2
80.94,509.26,2,1,1
224.72,514.67,3,1,2
324.27,514.67,4,1,1
-26.31,449.41,5,1,2
28.40,468.22,6,1,1
307.08,459.04,7,1,2
358.20,464.92,8,1,2
140.23,388.09,10,1,1
169.95,398.43,11,1,1
279.63,387.35,12,1,2
309.61,396.61,13,1,1
1307.98,556.43,1,2,2
1189.46,549.87,2,2,2
1201.17,551.28,3,2,1
1082.65,551.28,4,2,2
1319.92,512.22,5,2,2
1250.53,500.97,6,2,2
1151.28,496.71,7,2,1
1033.04,494.38,8,2,1
1259.08,451.82,10,2,1
1210.14,434.54,11,2,2
1222.95,437.07,12,2,1
1135.05,435.01,13,2,1
821.37,524.02,1,3,2
901.18,533.08,2,3,1
945.89,532.51,3,3,2
1025.14,538.17,4,3,1
797.59,490.63,5,3,1
865.52,500.25,6,3,1
1016.65,497.98,7,3,2
1052.87,499.68,8,3,2
857.59,436.85,10,3,1
923.25,443.08,11,3,1
988.35,442.51,12,3,2
1043.25,451.00,13,3,1
