1965.95,562.69,1,0,2
1910.49,559.18,2,0,2
1788.48,573.19,3,0,1
1726.02,570.27,4,0,2
2006.46,518.61,5,0,2
1955.36,517.50,6,0,2
1728.91,523.75,7,0,1
1679.53,521.66,8,0,2
1902.62,472.20,10,0,1
1847.20,468.51,11,0,2
1754.54,484.22,12,0,1
1709.14,482.60,13,0,1
590.72,634.13,1,1,1
661.19,633.77,2,1,2
462.66,638.83,3,1,1
547.79,632.88,4,1,2
628.15,607.28,5,1,1
690.95,602.81,6,1,2
433.78,606.13,7,1,2
481.15,605.84,8,1,2
543.40,566.61,10,1,1
594.18,556.45,11,1,1
495.87,566.20,12,1,1
529.61,557.87,13,1,2
