1538.54,295.92,1,0,2
1623.41,290.93,2,0,1
1610.28,289.07,3,0,2
1661.35,284.94,4,0,1
1537.55,275.95,5,0,1
1610.43,273.95,6,0,1
1620.46,259.08,7,0,2
1663.96,255.75,8,0,2
1563.18,238.81,10,0,1
1618.61,236.96,11,0,1
1611.22,232.34,12,0,2
1638.47,233.73,13,0,1
1288.40,286.96,1,1,1
1311.00,284.38,2,1,2
1191.62,290.67,3,1,1
1217.11,289.30,4,1,2
1310.22,268.59,5,1,1
1323.82,266.81,6,1,2
1170.90,266.08,7,1,1
1188.20,264.49,8,1,2
1254.20,244.85,10,1,1
1270.40,244.26,11,1,1
1210.50,245.04,12,1,1
1226.30,242.51,13,1,2
1326.06,311.52,1,2,2
1405.47,303.01,2,2,1
1381.52,305.22,3,2,2
1459.66,295.45,4,2,1
1316.43,284.14,5,2,1
1379.76,281.17,6,2,1
1425.27,269.30,7,2,2
1466.19,266.09,8,2,2
1353.14,241.57,10,2,1
1408.96,237.97,11,2,1
1381.35,236.17,12,2,2
1425.68,234.28,13,2,1
