746.65,514.53,1,0,1
821.06,517.03,2,0,2
584.57,509.15,3,0,1
664.27,512.76,4,0,2
796.05,476.54,5,0,1
857.80,472.95,6,0,2
554.24,459.80,7,0,1
668.17,465.78,8,0,2
693.16,423.84,10,0,1
745.91,420.76,11,0,1
583.97,424.08,12,0,1
616.69,417.09,13,0,2
1835.30,485.42,2,1,2
1726.76,487.76,1,1,2
1922.50,479.15,4,1,2
1818.03,478.58,3,1,2
1803.10,450.45,6,1,1
1712.98,450.45,5,1,1
1922.46,431.47,8,1,2
1863.33,442.69,7,1,2
1773.87,407.36,10,1,1
1849.64,406.87,11,1,1
1911.14,405.88,13,1,1
1821.47,399.47,12,1,2
744.69,514.26,1,2,1
583.68,511.32,3,2,1
818.98,512.61,2,2,2
662.71,504.34,4,2,2
790.28,475.30,5,2,1
854.61,471.99,6,2,2
556.11,459.86,7,2,1
615.66,456.91,8,2,2
688.11,422.91,10,2,1
747.30,421.07,11,2,1
600.96,421.26,12,2,1
655.39,412.99,13,2,2
1730.16,488.00,1,3,2
1837.24,485.50,2,3,1
1928.65,477.98,4,3,2
1708.88,448.55,5,3,1
1800.92,451.69,6,3,1
1926.77,435.41,8,3,2
1858.94,439.20,10,3,2
1848.72,405.62,11,3,1
1774.09,405.62,10,3,1
1830.56,398.41,12,3,2
1909.46,406.80,13,3,1
1829.72,478.61,3,3,2
