1858.36,701.77,1,0,1
1800.95,694.45,2,0,2
1748.24,695.03,3,0,1
1662.13,678.34,4,0,2
1868.90,676.58,5,0,2
1845.47,663.40,6,0,2
1704.31,653.74,7,0,1
1635.77,637.92,8,0,1
1686.15,690.64,9,0,1
1799.20,626.21,10,0,1
1755.85,615.96,11,0,2
1757.02,626.21,12,0,1
1696.40,613.03,13,0,1
1426.34,636.31,1,3,1
1353.29,629.75,2,3,2
1292.49,627.13,3,3,1
1224.25,612.25,4,3,2
1451.71,607.00,5,3,1
1397.47,594.32,6,3,2
1253.12,579.88,7,3,1
1197.13,566.32,8,3,1
1369.47,560.64,10,3,1
1330.10,547.08,11,3,2
1260.12,547.51,12,3,1
1220.31,540.52,13,3,1
488.67,533.83,1,2,2
513.68,541.83,2,2,1
680.30,550.84,3,2,2
707.82,556.35,4,2,1
447.64,508.31,5,2,2
458.64,511.81,6,2,1
744.70,520.72,7,2,2
757.93,523.29,8,2,1
761.61,558.22,9,2,1
575.97,472.19,10,2,1
591.04,475.87,11,2,1
681.47,482.12,12,2,2
693.97,485.80,13,2,1
203.29,611.73,1,1,1
217.47,594.32,2,1,2
-111.46,589.97,3,1,2
-65.22,573.89,4,1,2
286.61,576.90,5,1,2
288.62,560.82,6,1,2
-181.68,540.11,7,1,2
-162.96,514.07,8,1,2
69.77,477.66,10,1,1
90.11,462.67,11,1,1
-72.32,457.35,12,1,2
-10.29,446.15,13,1,2
1372.68,607.80,1,4,2
1425.78,621.17,2,4,2
1473.96,616.03,3,4,2
1537.26,625.52,4,4,1
1338.49,569.18,5,4,2
1382.17,583.74,6,4,2
1535.99,594.51,7,4,2
1579.04,602.10,8,4,2
1406.86,541.33,10,4,1
1453.03,550.07,11,4,1
1459.92,544.08,12,4,2
1496.11,550.83,13,4,1
