458.45,743.98,1,0,3
565.08,732.58,2,0,3
392.36,738.70,3,0,3
510.60,735.53,4,0,3
487.16,713.15,5,0,3
573.10,702.17,6,0,3
382.76,696.08,7,0,3
436.25,698.72,8,0,3
438.19,660.46,10,0,3
511.49,653.23,11,0,3
416.95,656.21,12,0,3
474.38,649.92,13,0,3
1067.39,716.00,1,1,3
1132.50,708.04,2,1,3
910.60,714.52,3,1,3
966.05,707.59,4,1,3
1112.24,677.66,5,1,3
1152.76,674.76,6,1,3
882.18,668.25,7,1,3
909.67,658.85,8,1,3
1016.23,620.30,10,1,3
1048.47,616.58,11,1,3
953.60,620.30,12,1,3
978.40,616.58,13,1,3
783.75,755.04,1,2,3
938.78,735.20,2,2,3
641.74,747.60,3,2,3
753.89,735.64,4,2,3
845.85,685.68,5,2,3
964.38,669.73,6,2,3
611.97,681.42,7,2,3
695.42,681.42,8,2,3
741.14,621.36,10,2,3
844.25,606.48,11,2,3
628.98,617.64,12,2,3
739.13,603.01,13,2,3
281.41,730.92,1,3,3
367.06,724.55,2,3,3
220.82,724.09,3,3,3
286.42,717.71,4,3,3
303.28,710.88,5,3,3
367.52,699.94,6,3,3
216.72,698.12,7,3,3
242.69,695.39,8,3,3
259.09,669.42,10,3,3
321.96,665.32,11,3,3
242.69,667.60,12,3,3
281.41,661.22,13,3,3
1710.28,794.34,1,4,3
1981.53,707.54,2,4,3
1192.42,773.62,3,4,3
1432.11,722.33,4,4,3
1861.19,627.64,5,4,3
2021.84,598.72,6,4,3
1061.23,665.12,7,4,3
1215.11,639.47,8,4,3
1385.75,402.74,10,4,3
1623.47,393.86,11,4,3
1073.65,474.41,12,4,3
1205.54,443.83,13,4,3
