1175.02,476.62,1,2,2
1154.54,478.01,2,2,1
1339.03,479.46,3,2,2
1315.98,478.01,4,2,1
1132.48,453.46,5,2,2
1119.71,457.91,6,2,1
1392.91,451.10,7,2,2
1378.37,450.40,8,2,1
1245.15,413.79,10,2,2
1233.84,416.91,11,2,1
1304.52,414.23,12,2,1
1293.97,416.91,13,2,1
1627.36,468.67,1,0,2
1642.67,479.34,2,0,1
1832.39,470.99,3,0,2
1849.55,477.94,4,0,1
1596.74,445.47,5,0,2
1596.28,452.90,6,0,1
1912.64,428.77,7,0,2
1912.18,435.27,8,0,1
1722.92,407.44,10,0,2
1722.88,409.88,11,0,2
1813.83,406.51,12,0,2
1813.54,410.99,13,0,1
871.25,497.72,1,1,2
776.96,496.25,2,1,1
1017.83,505.09,3,1,1
922.81,507.30,4,1,2
824.15,458.23,5,1,2
754.12,461.63,6,1,2
1068.66,448.37,7,1,1
991.31,452.05,8,1,1
912.50,399.02,10,1,2
864.62,404.91,11,1,1
1035.51,405.65,12,1,1
973.64,407.12,13,1,1
