742.67,468.85,1,0,1
618.72,469.39,2,0,2
734.05,500.11,3,0,1
577.76,504.96,4,0,1
738.36,427.35,5,0,2
619.21,431.01,6,0,2
718.96,440.82,7,0,1
573.99,442.44,8,0,1
604.12,502.69,9,0,1
707.56,372.93,10,0,1
607.31,372.01,11,0,2
699.70,379.40,12,0,1
593.92,380.32,13,0,1
1726.54,359.98,1,1,1
1694.19,359.76,2,1,2
1683.27,360.94,3,1,1
1641.74,360.37,4,1,2
1722.75,346.26,5,1,2
1702.03,345.34,6,1,2
1662.18,343.19,7,1,1
1632.07,343.47,8,1,1
1701.74,329.85,10,1,1
1684.11,328.28,11,1,2
1679.81,328.56,12,1,1
1656.16,328.42,13,1,1
379.34,375.66,1,2,2
406.65,374.61,2,2,1
468.27,372.86,3,2,2
491.37,371.11,4,2,1
355.54,360.26,5,2,2
374.09,359.21,6,2,1
488.57,352.21,7,2,2
507.13,351.16,8,2,1
412.60,338.20,10,2,1
429.41,337.15,11,2,1
463.02,335.30,12,2,2
473.17,336.43,13,2,1
