1078.25,644.19,1,0,1
1254.08,644.59,2,0,2
1103.16,634.95,3,0,2
1230.51,633.59,4,0,2
1100.13,593.95,5,0,1
1242.74,589.90,6,0,1
1099.75,568.21,7,0,2
1222.34,562.76,8,0,2
1104.00,525.59,10,0,1
1223.42,522.67,11,0,1
1106.01,516.48,12,0,2
1216.66,513.48,13,0,2
2150.61,757.41,1,1,2
2306.98,738.07,2,1,2
1640.88,725.87,3,1,1
1811.21,719.56,4,1,2
2308.70,659.07,5,1,2
2461.54,660.79,6,1,2
1532.37,602.22,7,1,1
1730.46,606.01,8,1,2
2119.91,471.02,10,1,2
2175.85,465.14,11,1,2
1628.26,472.50,12,1,1
1701.86,454.83,13,1,2
