1481.38,318.55,1,1,2
1576.59,309.73,2,1,2
1655.69,295.95,3,1,2
1707.95,306.28,4,1,2
1460.53,283.00,5,1,1
1530.63,283.00,6,1,1
1650.78,262.56,7,1,2
1733.12,261.17,8,1,2
1522.48,183.32,10,1,1
1623.16,178.34,11,1,1
1688.27,179.32,12,1,2
1731.68,179.87,13,1,1
1557.13,329.77,1,2,2
1658.39,327.00,2,2,2
1681.80,311.13,3,2,2
1754.49,313.89,4,2,2
1540.68,283.84,5,2,1
1619.89,284.99,6,2,1
1716.77,282.91,7,2,2
1779.33,279.23,8,2,2
1609.60,244.16,10,2,1
1681.98,242.86,11,2,1
1635.71,236.92,12,2,1
1703.69,236.92,13,2,1
731.09,324.12,1,0,2
824.57,330.16,2,0,1
901.77,317.61,3,0,2
991.06,324.58,4,0,1
705.04,284.12,5,0,2
762.71,285.98,6,0,1
965.95,266.91,7,0,2
1017.57,266.91,8,0,1
823.17,224.13,10,0,1
881.30,229.71,11,0,1
956.65,217.62,12,0,2
996.64,227.38,13,0,1
