309.74,516.39,1,1,1
267.21,510.89,2,1,2
-69.53,512.89,3,1,2
-110.18,508.34,4,1,2
394.31,469.86,5,1,1
385.15,447.44,6,1,2
-224.42,434.57,7,1,2
-246.75,421.53,8,1,2
155.99,358.18,10,1,1
124.66,352.31,11,1,2
-53.89,349.98,12,1,2
-78.66,343.22,13,1,2
1188.28,507.69,1,0,2
1113.47,507.08,2,0,2
1102.11,513.94,3,0,2
1020.41,512.60,4,0,2
1212.39,487.60,5,0,2
1135.59,481.35,6,0,2
1088.08,474.40,7,0,1
997.61,466.57,8,0,1
1163.71,438.21,10,0,1
1096.30,428.67,11,0,2
1115.06,438.05,12,0,1
1042.73,430.90,13,0,1
