1705.32,439.34,1,0,2
1632.48,445.34,2,0,1
1872.44,453.91,3,0,2
1795.31,459.48,4,0,1
1675.76,412.77,5,0,2
1608.91,416.20,6,0,1
1909.29,418.34,7,0,2
1864.25,420.65,8,0,1
1738.25,372.98,10,0,2
1708.68,377.78,11,0,1
1854.93,380.62,12,0,1
1796.96,380.27,13,0,1
290.67,405.32,1,1,2
370.46,404.39,2,1,1
397.83,402.07,3,1,2
468.34,398.36,4,1,1
270.73,372.85,5,1,1
334.74,373.31,6,1,1
440.04,351.51,7,1,2
489.21,351.51,8,1,1
345.45,327.37,10,1,1
399.39,329.92,11,1,1
433.55,322.28,12,1,2
475.76,330.17,13,1,1
