2034.16,656.16,1,4,2
1862.72,662.98,2,4,2
1946.60,682.15,3,4,2
1722.21,645.21,4,4,2
2051.85,577.88,5,4,2
1966.24,576.71,6,4,2
1854.83,577.88,7,4,1
1700.03,566.15,8,4,1
1845.38,659.39,9,4,1
1958.99,510.50,10,4,2
1878.27,507.51,11,4,2
1871.94,516.63,12,4,1
1732.42,504.77,13,4,1
346.70,555.72,1,0,2
421.25,557.72,2,0,1
560.85,554.72,3,0,2
635.41,558.22,4,0,1
295.16,508.18,5,0,1
354.20,521.19,6,0,1
616.40,510.68,7,0,2
690.95,505.68,8,0,1
464.78,454.64,10,0,1
508.32,461.65,11,0,1
594.38,455.64,12,0,2
646.42,458.15,13,0,1
117.23,501.74,1,3,2
204.38,500.98,2,3,1
230.71,496.62,3,3,2
297.86,498.66,4,3,1
85.78,478.20,5,3,1
157.40,480.52,6,3,2
253.95,468.17,7,3,2
308.55,471.22,8,3,2
165.78,435.41,10,3,2
228.99,438.67,11,3,1
217.69,434.15,12,3,2
261.12,436.16,13,3,1
1289.06,568.65,1,2,2
1366.75,572.83,2,2,1
1415.15,569.25,3,2,2
1449.70,570.72,4,2,2
1268.37,540.48,5,2,1
1337.70,547.96,6,2,1
1418.09,542.78,7,2,2
1464.77,540.57,8,2,2
1346.03,503.98,10,2,1
1401.98,510.72,11,2,1
1401.30,505.71,12,2,2
1438.49,510.99,13,2,1
1448.65,595.42,1,1,2
1569.88,602.91,2,1,1
1576.01,589.29,3,1,2
1675.44,601.55,4,1,1
1425.50,551.83,5,1,1
1512.67,558.64,6,1,1
1614.15,539.57,7,1,2
1686.34,537.53,8,1,1
1508.55,496.56,10,1,1
1596.61,499.57,11,1,1
1624.21,495.37,12,1,2
1663.91,500.72,13,1,1
