271.55,716.25,1,0,1
276.78,698.76,2,0,2
-109.28,717.68,3,0,2
-102.79,704.69,4,0,2
344.44,673.21,5,0,2
347.10,658.09,6,0,2
-239.03,666.54,7,0,2
-233.26,652.16,8,0,2
126.54,591.72,10,0,1
149.27,579.41,11,0,1
-80.87,593.61,12,0,2
-47.72,579.41,13,0,2
1801.90,753.77,1,1,2
1773.17,769.53,2,1,1
2046.63,792.70,3,1,2
2021.60,801.97,4,1,2
1747.21,717.62,5,1,2
1726.82,725.96,6,1,1
2157.87,769.53,7,1,2
2142.11,777.87,8,1,2
1933.54,672.19,10,1,2
1914.07,676.83,11,1,1
2069.80,692.59,12,1,2
2041.99,694.44,13,1,2
