1755.82,610.44,1,1,2
1833.20,626.64,2,1,2
1932.68,620.03,3,1,2
2000.40,630.10,4,1,2
1667.10,574.28,5,1,2
1765.95,579.95,6,1,1
1962.93,571.83,7,1,2
2035.71,571.52,8,1,2
1810.45,510.99,10,1,1
1901.08,516.89,11,1,1
1959.89,505.17,12,1,2
2012.60,508.05,13,1,2
1807.55,704.63,1,0,1
1680.12,685.00,2,0,2
1451.59,715.75,3,0,1
1322.74,704.63,4,0,2
1861.32,635.11,5,0,1
1776.27,620.64,6,0,2
1297.71,606.37,7,0,1
1172.40,584.89,8,0,2
1658.31,535.92,10,0,1
1560.05,519.23,11,0,2
1471.98,532.21,12,0,1
1364.45,512.74,13,0,1
1258.67,713.56,9,0,1
