1516.74,267.84,1,1,2
1618.20,261.23,2,1,1
1595.52,264.06,3,1,2
1695.09,259.65,4,1,1
1501.62,234.76,5,1,1
1578.18,233.81,6,1,1
1657.59,220.58,7,1,2
1702.65,215.54,8,1,2
1567.82,187.11,10,1,1
1637.03,185.96,11,1,1
1617.17,180.78,12,1,2
1678.24,184.10,13,1,1
1473.64,296.35,1,0,1
1343.80,302.03,2,0,2
1326.22,303.13,3,0,1
1183.40,298.17,4,0,2
1483.02,254.01,5,0,2
1427.00,257.43,6,0,2
1260.30,249.56,7,0,1
1155.89,246.79,8,0,2
1388.30,195.70,10,0,1
1345.46,188.76,11,0,2
1320.56,195.70,12,0,1
1241.40,193.66,13,0,1
