1497.23,402.15,1,0,2
1579.09,400.37,2,0,1
1591.35,398.68,3,0,2
1663.31,395.07,4,0,1
1485.62,372.30,5,0,1
1548.32,371.46,6,0,1
1679.06,358.80,8,0,1
1611.95,365.81,7,0,1
1546.18,329.70,10,0,1
1602.56,330.09,11,0,1
1608.34,326.18,12,0,2
1658.34,330.09,13,0,1
1497.04,402.62,1,1,2
1579.39,399.25,2,1,1
1588.12,398.06,3,1,2
1663.33,394.88,4,1,1
1483.95,370.67,5,1,1
1549.43,370.87,6,1,1
1618.11,367.48,7,1,2
1680.79,366.31,8,1,2
1540.30,329.99,10,1,1
1601.42,328.80,11,1,1
1607.69,325.52,12,1,2
1659.56,328.21,13,1,1
