831.68,605.19,1,0,3
920.43,603.99,2,0,3
715.85,599.48,3,0,3
802.38,597.23,4,0,3
867.35,570.21,5,0,3
940.37,567.32,6,0,3
693.01,556.70,7,0,3
773.43,554.77,8,0,3
798.84,518.43,10,0,3
857.38,517.46,11,0,3
717.46,519.07,12,0,3
780.66,513.19,13,0,3
992.20,651.94,1,1,3
1028.10,661.79,2,1,3
1308.92,646.71,3,1,3
1342.24,652.21,4,1,3
931.13,614.76,5,1,3
945.23,621.12,6,1,3
1414.49,584.81,7,1,3
1432.26,588.72,8,1,3
1139.70,535.99,10,1,3
1156.01,539.25,11,1,3
1288.83,533.19,12,1,3
1310.48,538.78,13,1,3
471.75,589.51,1,2,3
547.48,587.67,2,2,3
427.27,586.57,3,2,3
497.65,586.09,4,2,3
492.33,562.48,5,2,3
555.53,561.55,6,2,3
417.55,550.67,7,2,3
474.89,551.66,8,2,3
463.16,527.75,10,2,3
510.62,525.67,11,2,3
433.30,527.06,12,2,3
474.50,522.89,13,2,3
1300.57,577.45,1,3,3
1248.62,579.51,2,3,3
1468.42,593.81,3,3,3
1396.58,594.89,4,3,3
1267.64,561.87,5,3,3
1231.39,564.27,6,3,3
1506.99,550.26,7,3,3
1450.08,555.54,8,3,3
1337.45,508.46,10,3,3
1315.88,513.30,11,3,3
1469.74,505.60,12,3,3
1421.09,508.46,13,3,3
1498.06,598.89,9,3,3
1501.93,565.85,1,4,3
1563.35,568.20,2,4,3
1553.90,562.21,3,4,3
1607.75,564.80,4,4,3
1492.63,547.88,5,4,3
1530.14,548.88,6,4,3
1567.02,538.65,7,4,3
1610.76,538.11,8,4,3
1521.79,515.54,10,4,3
1568.27,513.94,11,4,3
1552.98,512.15,12,4,3
1589.40,513.07,13,4,3
296.85,576.56,1,5,3
369.14,576.08,2,5,3
264.67,573.80,3,5,3
314.41,574.01,4,5,3
309.34,555.37,5,5,3
368.34,555.22,6,5,3
256.06,547.76,7,5,3
283.12,548.51,8,5,3
295.55,522.95,10,5,3
342.47,523.74,11,5,3
281.91,522.38,12,5,3
311.19,520.84,13,5,3
