880.40,428.55,2,0,1
777.96,425.48,1,0,2
969.95,421.06,3,0,2
1075.04,424.96,4,0,1
736.48,381.94,6,0,2
820.99,392.18,6,0,1
1119.60,376.31,7,0,1
1056.70,375.10,7,0,2
893.19,318.98,10,0,1
955.21,324.38,11,0,1
991.64,318.86,12,0,2
1028.01,326.62,13,0,1
1384.17,413.21,1,1,2
1467.04,414.47,2,1,1
1519.98,414.47,3,1,2
1607.26,415.10,4,1,1
1358.47,374.36,6,1,1
1434.99,379.70,4,1,1
1564.56,370.36,7,1,2
1635.35,373.45,8,1,1
1470.77,328.44,10,1,1
1523.79,330.61,11,1,1
1560.88,329.88,12,1,2
1598.32,335.19,13,1,1
789.28,426.09,1,3,2
879.71,429.03,2,3,1
1074.91,425.72,4,3,1
977.49,419.47,3,3,2
820.16,392.27,6,3,1
737.07,379.03,5,3,2
1120.13,375.73,8,3,1
1011.88,382.71,7,3,2
893.63,321.64,10,3,1
955.67,330.67,11,3,1
1063.78,339.46,13,3,1
997.11,322.10,12,3,2
1753.00,417.54,1,2,2
1845.60,418.40,2,2,1
1834.95,417.77,3,2,2
1926.02,423.96,4,2,2
1738.25,378.38,5,2,1
1812.99,381.42,6,2,1
1876.85,384.90,7,2,2
1938.17,385.07,8,2,2
1794.67,341.61,10,2,1
1868.47,343.98,11,2,1
1874.07,340.91,12,2,2
1927.48,342.85,13,2,2
1382.02,416.46,1,4,2
1467.58,415.95,2,4,1
1517.61,415.45,3,4,2
1606.34,417.00,4,4,1
1359.01,376.28,5,4,1
1434.20,379.79,6,4,1
1555.46,371.14,7,4,2
1634.48,371.14,8,4,1
1469.01,330.67,10,4,1
1526.71,332.55,11,4,1
1561.12,330.34,12,4,2
1605.44,338.11,13,4,1
1751.07,418.04,1,5,2
1847.99,419.76,2,5,1
1851.13,416.48,3,5,2
1926.35,420.81,4,5,2
1738.63,379.02,5,5,1
1814.54,382.45,6,5,1
1879.12,390.64,7,5,2
1948.78,391.02,8,5,2
1794.81,342.13,10,5,1
1870.30,345.99,11,5,1
1857.14,341.11,12,5,2
1931.27,345.70,13,5,2
