-168.74,735.61,1,0,3
-202.12,747.94,2,0,3
43.71,740.10,3,0,3
14.89,745.41,4,0,3
-238.71,697.47,5,0,3
-266.47,715.13,6,0,3
115.83,692.42,7,0,3
99.43,694.94,8,0,3
-71.82,621.36,10,0,3
-87.31,624.29,11,0,3
88.07,631.86,12,0,3
73.54,630.80,13,0,3
1021.27,910.93,1,1,1
906.05,868.14,2,1,2
523.79,882.81,3,1,1
459.84,827.63,4,1,2
1102.22,832.60,5,1,1
1017.07,810.88,6,1,2
377.14,723.90,7,1,1
339.31,710.76,8,1,2
346.24,873.82,9,1,1
861.87,681.34,10,1,1
771.40,656.95,11,1,2
475.25,630.98,12,1,1
428.63,619.44,13,1,2
1537.92,890.20,1,2,3
1628.70,899.21,2,2,3
1691.06,907.53,3,2,3
1786.68,916.53,4,2,3
1514.83,849.34,5,2,3
1593.74,861.05,6,2,3
1767.90,867.92,7,2,3
1807.55,872.25,8,2,3
1624.58,816.56,10,2,3
1686.01,826.74,11,2,3
1707.39,823.01,12,2,3
1739.29,832.17,13,2,3
