649.14,991.85,1,0,3
564.35,1016.49,2,0,3
968.95,954.06,3,0,3
915.10,980.26,4,0,3
531.84,946.45,5,0,3
509.84,954.16,6,0,3
1057.71,858.86,7,0,3
1011.39,868.44,8,0,3
728.04,830.85,10,0,3
696.18,840.67,11,0,3
993.98,798.00,12,0,3
954.08,805.04,13,0,3
-76.86,1078.02,1,1,3
70.19,1049.30,2,1,3
-248.43,1075.42,3,1,3
-151.90,1051.46,4,1,3
-49.29,998.75,5,1,3
96.62,982.67,6,1,3
-336.20,1034.19,7,1,3
-318.75,976.62,8,1,3
-184.27,920.67,10,1,3
-122.07,902.60,11,1,3
-307.54,920.01,12,1,3
-257.17,892.84,13,1,3
474.88,957.43,1,2,3
532.93,949.60,2,2,3
577.49,939.06,3,2,3
604.33,934.24,4,2,3
461.90,932.85,5,2,3
504.84,928.80,6,2,3
572.05,914.33,7,2,3
606.89,909.47,8,2,3
506.73,894.50,10,2,3
545.89,890.99,11,2,3
565.37,885.61,12,2,3
591.76,885.84,13,2,3
