1414.51,650.70,1,1,2
1387.55,672.98,2,1,2
1669.83,628.58,3,1,2
1660.78,664.77,4,1,1
1360.96,608.73,5,1,2
1342.13,622.55,6,1,2
1743.21,598.43,7,1,2
1725.11,600.44,8,1,1
1473.80,554.07,10,1,2
1459.98,559.47,11,1,2
1691.41,548.88,12,1,2
1682.27,554.30,13,1,1
455.43,685.69,1,0,2
380.10,691.59,2,0,1
617.17,683.47,3,0,2
536.67,692.33,4,0,2
391.69,653.89,5,0,2
356.10,658.62,6,0,2
652.35,623.81,7,0,1
596.84,628.37,8,0,1
509.93,594.06,10,0,2
466.25,603.55,11,0,1
621.36,591.84,12,0,1
577.66,597.22,13,0,1
