2037.27,417.48,1,0,2
1861.22,417.03,2,0,2
1870.04,440.18,3,0,1
1638.49,435.64,4,0,2
2085.70,345.59,5,0,2
1983.54,331.21,6,0,2
1806.48,348.62,7,0,1
1604.43,341.81,8,0,1
1935.22,245.70,10,0,2
1847.01,235.33,11,0,2
1830.94,251.19,12,0,1
1676.90,246.05,13,0,1
584.26,314.54,1,1,1
642.00,311.57,2,1,2
520.56,312.76,3,1,1
583.47,309.35,4,1,2
603.82,293.07,5,1,2
652.72,286.37,6,1,1
506.87,284.58,7,1,1
552.50,284.70,8,1,2
559.97,259.26,10,1,1
602.60,255.62,11,1,1
520.40,257.26,12,1,1
554.58,252.79,13,1,2
419.28,288.75,1,2,2
390.49,291.18,2,2,1
488.49,287.11,3,2,2
459.40,290.51,4,2,1
397.61,276.74,5,2,2
386.67,278.68,6,2,2
501.66,274.48,7,2,1
481.40,276.37,8,2,1
437.42,258.82,10,2,2
426.52,259.83,11,2,1
464.88,258.01,12,2,1
452.67,259.46,13,2,1
1601.62,306.60,1,3,1
1588.19,298.43,2,3,2
1476.11,304.26,3,3,2
1459.76,295.51,4,3,2
1627.89,290.25,5,3,1
1617.96,286.17,6,3,2
1427.15,283.52,7,3,2
1419.95,278.04,8,3,2
1540.00,254.84,10,3,1
1536.33,252.27,11,3,2
1483.39,254.48,12,3,1
1476.04,253.74,13,3,1
