1485.31,466.71,1,2,2
1471.80,470.94,2,2,2
1670.36,471.96,3,2,2
1658.85,472.39,4,2,1
1441.53,427.02,5,2,2
1436.39,431.15,6,2,2
1741.13,430.30,7,2,2
1727.64,433.09,8,2,1
1533.24,380.54,10,2,2
1525.34,384.72,11,2,1
1603.00,381.47,12,2,2
1581.15,381.93,13,2,1
1455.55,516.79,1,1,1
1505.47,517.33,2,1,2
1200.53,501.06,3,1,1
1265.64,501.60,4,1,2
1530.97,484.24,5,1,1
1579.80,469.59,6,1,2
1153.87,447.34,7,1,1
1196.59,452.28,8,1,2
1356.38,409.90,10,1,1
1394.34,403.72,11,1,1
1257.50,402.84,12,1,1
1299.28,394.71,13,1,2
336.08,546.61,1,0,1
540.86,547.35,2,0,2
225.58,523.77,3,0,1
332.39,525.25,4,0,2
388.38,497.99,5,0,1
567.37,489.89,6,0,1
223.37,444.22,7,0,1
340.50,437.59,8,0,2
324.15,397.99,10,0,1
458.09,397.19,11,0,1
274.20,394.87,12,0,1
366.28,387.50,13,0,2
