824.67,824.10,1,0,1
993.18,787.41,2,0,2
648.10,827.27,3,0,1
816.08,818.29,4,0,2
880.22,759.34,5,0,1
1020.43,734.19,6,0,1
615.59,752.46,7,0,1
735.10,756.51,8,0,2
756.48,687.79,10,0,1
872.89,667.46,11,0,1
695.04,686.40,12,0,1
758.79,672.08,13,0,2
442.52,827.71,1,1,2
578.35,811.75,2,1,2
309.09,825.87,3,1,2
431.90,817.49,4,1,2
480.36,776.43,5,1,2
592.48,753.48,6,1,1
276.04,763.20,7,1,2
361.18,755.25,8,1,2
407.09,700.51,10,1,2
498.02,689.92,11,1,1
311.70,706.62,12,1,2
391.10,694.12,13,1,2
-36.91,968.15,1,2,2
355.48,902.54,2,2,2
-274.90,947.14,3,2,2
8.38,900.43,4,2,2
85.28,902.02,5,2,1
471.57,835.04,6,2,1
-328.07,803.99,7,2,2
-170.55,788.12,8,2,2
13.32,521.01,10,2,1
435.67,487.53,11,2,1
-323.19,552.23,12,2,2
-163.91,532.04,13,2,2
