2370.65,801.49,1,0,2
1855.68,709.61,3,0,1
1909.97,713.99,4,0,2
2444.25,802.96,2,0,1
2538.11,732.61,5,0,2
2613.20,729.48,6,0,2
1719.08,568.63,7,0,1
1770.75,569.51,8,0,2
2325.46,512.05,10,0,2
2382.89,499.29,11,0,2
2032.08,454.10,12,0,2
2126.06,446.65,13,0,2
926.64,598.61,1,1,2
1046.83,590.24,2,1,1
1030.10,589.43,3,1,2
1124.07,573.49,4,1,1
907.74,571.06,5,1,1
1002.81,569.71,6,1,1
1061.49,546.61,7,1,2
1131.10,531.36,8,1,2
972.56,506.78,10,1,1
1057.67,507.90,11,1,1
1026.36,497.61,12,1,2
1096.52,502.73,13,1,1
