842.53,407.48,1,0,2
919.65,403.54,2,0,1
900.11,401.18,3,0,2
952.30,394.54,4,0,1
841.12,383.56,5,0,1
896.85,383.00,6,0,1
924.43,377.09,7,0,2
956.24,368.08,8,0,2
870.67,348.94,10,0,1
912.89,349.22,11,0,1
892.63,347.25,12,0,2
926.68,347.53,13,0,1
1688.31,358.22,1,1,2
1652.30,354.92,2,1,1
1749.83,356.12,3,1,2
1712.92,357.32,4,1,1
1664.91,342.92,5,1,2
1645.70,342.92,6,1,1
1760.62,338.59,7,1,2
1739.03,340.52,8,1,1
1699.97,321.61,10,1,2
1688.91,322.64,11,1,1
1737.27,322.39,12,1,1
1712.83,322.13,13,1,1
604.88,385.51,1,2,1
625.87,380.36,2,2,2
505.50,385.51,3,2,2
534.41,379.57,4,2,2
625.87,365.71,5,2,1
639.33,364.52,6,2,2
480.56,357.79,7,2,1
491.64,358.98,8,2,2
566.48,341.13,10,2,2
578.36,338.08,11,2,2
528.81,338.08,12,2,1
545.78,335.70,13,2,2
2624.74,720.13,1,3,2
2514.29,636.19,2,3,2
2189.56,740.02,3,3,2
2052.61,678.16,4,3,2
2699.85,605.27,5,3,2
2604.86,552.25,6,3,2
1909.05,543.31,7,3,1
1812.89,453.00,8,3,1
1868.30,759.68,9,3,1
2388.73,391.60,10,3,2
2230.66,352.08,11,3,2
2055.41,405.35,12,3,2
1881.88,365.83,13,3,1
