1059.05,544.98,1,0,1
1131.43,542.72,2,0,2
1007.66,540.78,3,0,1
1071.52,542.04,4,0,2
1081.86,519.03,5,0,1
1138.88,519.43,6,0,1
1007.82,506.76,7,0,2
1054.50,511.06,8,0,2
1053.47,485.58,10,0,1
1103.64,484.33,11,0,1
1017.44,483.65,12,0,1
1062.24,480.94,13,0,2
860.44,549.07,1,1,3
976.99,554.09,2,1,3
835.09,540.12,3,1,3
945.37,542.70,4,1,3
878.47,511.45,5,1,3
974.78,509.61,6,1,3
835.09,503.36,7,1,3
919.17,508.96,8,1,3
852.73,437.19,10,1,3
958.24,435.35,11,1,3
839.13,443.44,12,1,3
897.67,430.97,13,1,3
