609.98,748.99,1,0,2
616.00,750.15,2,0,1
684.12,744.20,3,0,2
691.39,745.61,4,0,1
596.18,735.60,5,0,2
598.37,736.62,6,0,1
700.57,722.33,7,0,2
703.19,724.66,8,0,1
645.91,711.93,10,0,2
646.53,714.18,11,0,1
689.02,709.18,12,0,2
691.39,711.30,13,0,1
1783.81,704.08,1,1,2
1745.49,704.31,2,1,2
1714.49,708.28,3,1,1
1679.98,711.28,4,1,2
1794.18,688.94,5,1,2
1775.99,687.29,6,1,2
1681.08,687.62,7,1,1
1651.64,688.94,8,1,1
1754.54,668.16,10,1,1
1740.57,666.11,11,1,2
1710.89,669.29,12,1,1
1689.63,668.72,13,1,1
1865.09,785.53,1,2,2
2033.44,783.92,2,2,2
2095.45,760.30,3,2,2
2262.79,762.73,4,2,2
1814.40,728.32,5,2,1
1911.76,728.32,6,2,1
2212.67,705.90,7,2,2
2309.87,700.01,8,2,2
1993.13,627.62,10,2,2
2076.60,625.76,11,2,2
2120.19,608.14,12,2,2
2213.86,616.49,13,2,2
1947.28,732.13,1,3,2
1993.94,722.37,2,3,2
1814.34,732.68,3,3,2
1869.14,720.74,4,3,2
1995.02,709.35,5,3,2
2023.78,706.09,6,3,2
1783.42,687.10,7,3,1
1836.59,688.18,8,3,2
1913.64,651.83,10,3,1
1940.22,646.41,11,3,2
1857.21,650.20,12,3,1
1893.56,643.69,13,3,2
165.79,785.45,1,4,1
251.50,782.61,2,4,1
172.10,782.93,3,4,2
255.28,777.26,4,4,2
173.67,760.56,5,4,1
241.73,758.35,6,4,1
179.41,746.58,7,4,2
241.99,746.58,8,4,2
182.91,721.57,10,4,1
241.71,720.88,11,4,1
190.97,718.52,12,4,2
238.70,716.94,13,4,2
