466.84,363.52,1,1,1
594.46,367.75,2,1,2
358.00,351.09,3,1,1
477.98,361.81,4,1,2
499.83,318.96,5,1,1
616.39,321.96,6,1,1
339.28,299.13,7,1,2
411.33,300.42,8,1,2
453.85,252.84,10,1,1
544.75,254.22,11,1,1
411.53,247.75,12,1,1
482.77,247.05,13,1,2
1204.98,370.04,1,0,2
1173.31,366.13,2,0,1
1350.81,373.56,3,0,2
1325.70,373.84,4,0,1
1172.80,331.79,5,0,2
1149.16,334.48,6,0,1
1400.46,323.91,7,0,2
1375.05,325.86,8,0,1
1276.63,297.01,10,0,2
1252.28,297.40,11,0,1
1375.39,299.98,12,0,1
1350.52,298.86,13,0,1
