727.19,398.40,1,1,1
817.05,399.32,2,1,2
650.10,391.11,3,1,1
706.21,389.74,4,1,2
760.49,376.05,5,1,1
830.74,371.95,6,1,2
635.05,360.09,7,1,2
673.82,357.35,8,1,2
707.58,334.09,10,1,1
765.51,330.90,11,1,1
668.81,329.98,12,1,1
709.86,324.97,13,1,2
1230.63,396.75,1,0,2
1295.23,399.90,2,0,2
1079.07,396.44,3,0,1
1162.12,395.23,4,0,2
1275.53,365.65,5,0,2
1331.07,364.15,6,0,2
1049.37,345.64,7,0,1
1127.92,347.64,8,0,2
1188.92,306.20,10,0,1
1252.73,308.10,11,0,1
1067.45,302.42,12,0,1
1139.30,296.75,13,0,2
