927.70,681.17,1,1,1
896.64,665.82,2,1,2
694.07,682.91,3,1,1
672.55,668.98,4,1,2
966.90,642.40,5,1,1
932.72,624.04,6,1,2
647.23,617.08,7,1,1
615.58,602.52,8,1,2
833.11,578.73,10,1,1
803.27,569.51,11,1,2
679.56,578.19,12,1,1
665.99,569.51,13,1,2
1396.67,589.33,1,0,2
1452.63,592.86,2,0,1
1504.99,590.34,3,0,2
1542.62,594.00,4,0,1
1379.99,573.39,5,0,1
1424.94,577.42,6,0,1
1522.45,573.24,7,0,2
1561.43,572.79,8,0,1
1442.71,544.57,10,0,1
1481.54,549.35,11,0,1
1495.67,545.44,12,0,2
1515.58,547.71,13,0,1
