1453.72,1100.31,1,0,2
1387.13,987.48,2,0,2
10.95,1205.75,3,0,2
-88.94,1076.27,4,0,2
1710.83,811.76,5,0,1
1622.05,730.37,6,0,2
-515.15,938.95,7,0,2
-703.85,821.01,8,0,2
768.66,517.48,10,0,1
776.09,465.49,11,0,1
-80.50,569.82,12,0,2
-18.96,497.67,13,0,2
816.46,422.06,1,1,2
812.05,423.32,2,1,1
993.45,412.52,3,1,2
986.68,414.06,4,1,1
771.45,391.89,5,1,2
767.98,394.44,6,1,1
1030.34,358.55,7,1,2
1022.59,359.17,8,1,1
894.02,335.12,10,1,2
888.55,338.54,11,1,1
1007.61,333.53,12,1,1
998.96,335.58,13,1,1
1031.13,413.83,9,1,1
1130.30,457.84,1,2,2
1290.33,449.28,2,2,1
1261.24,450.14,3,2,2
1379.34,434.73,4,2,1
1120.48,400.74,5,2,1
1251.89,393.82,6,2,1
1265.73,379.36,7,2,2
1371.98,374.33,8,2,2
1186.14,325.96,10,2,1
1297.70,322.19,11,2,1
1287.46,314.64,12,2,2
1352.13,320.03,13,2,1
1438.66,421.11,1,3,2
1563.28,415.96,2,3,1
1524.14,406.69,3,3,2
1624.05,400.51,4,3,1
1424.24,384.03,5,3,1
1541.65,384.03,6,3,1
1557.47,358.10,7,3,2
1631.26,352.10,8,3,2
1477.15,330.37,10,3,1
1570.07,328.25,11,3,1
1518.84,319.42,12,3,1
1583.85,322.24,13,3,1
1334.51,390.29,1,4,2
1422.35,387.59,2,4,2
1441.75,375.20,3,4,2
1495.11,374.12,4,4,2
1333.43,365.50,5,4,2
1387.32,369.27,6,4,1
1488.10,346.63,7,4,2
1512.35,347.71,8,4,2
1362.17,317.20,10,4,1
1437.85,314.48,11,4,1
1440.57,306.68,12,4,2
1495.89,305.66,13,4,1
-49.91,454.19,1,5,2
108.52,445.58,2,5,2
-189.27,461.40,3,5,2
-65.17,446.47,4,5,2
8.73,431.34,5,5,1
169.60,419.48,6,5,1
-104.36,397.95,7,5,2
-208.87,394.22,8,5,2
-18.05,269.29,10,5,2
157.90,268.49,11,5,1
-189.20,280.49,12,5,2
-85.23,268.49,13,5,2
