115.57,870.76,1,0,3
213.81,853.33,2,0,3
81.04,868.08,3,0,3
159.50,858.36,4,0,3
130.44,839.59,5,0,3
207.79,827.27,6,0,3
76.21,833.77,7,0,3
115.91,826.59,8,0,3
104.51,801.67,10,0,3
172.07,790.90,11,0,3
95.22,798.72,12,0,3
146.64,789.20,13,0,3
1745.10,553.80,1,1,3
1813.83,538.96,2,1,3
1803.65,538.01,3,1,3
1852.42,526.40,4,1,3
1737.56,529.36,5,1,3
1789.22,519.05,6,1,3
1811.88,503.81,7,1,3
1849.75,492.10,8,1,3
1756.80,488.63,10,1,3
1807.59,479.74,11,1,3
1802.81,476.15,12,1,3
1831.69,472.57,13,1,3
1345.72,647.09,1,2,3
1415.29,635.91,2,2,3
1427.82,631.69,3,2,3
1499.01,613.44,4,2,3
1322.40,629.41,5,2,3
1383.55,619.83,6,2,3
1460.17,585.94,7,2,3
1510.38,578.58,8,2,3
1370.24,571.82,10,2,3
1420.54,563.10,11,2,3
1446.02,552.37,12,2,3
1483.24,550.03,13,2,3
1571.91,593.78,1,3,3
1660.45,580.09,2,3,3
1657.49,573.07,3,3,3
1739.64,556.64,4,3,3
1547.95,569.12,5,3,3
1624.97,554.18,6,3,3
1712.91,533.20,7,3,3
1751.71,525.15,8,3,3
1589.05,509.63,10,3,3
1659.74,495.55,11,3,3
1640.11,492.10,12,3,3
1682.74,487.21,13,3,3
