-65.68,487.15,1,0,2
-3.17,527.92,2,0,2
264.55,469.49,3,0,2
348.23,487.17,4,0,1
-147.22,435.51,5,0,2
-95.58,457.25,6,0,2
402.33,389.70,7,0,2
467.62,391.68,8,0,1
-4.04,303.27,10,0,2
32.94,313.59,11,0,2
192.28,293.92,12,0,2
234.26,303.27,13,0,1
1636.71,382.13,1,1,2
1754.22,380.84,2,1,1
1765.37,368.33,3,1,2
1857.68,367.59,4,1,2
1622.13,344.82,5,1,1
1712.62,345.25,6,1,1
1820.27,328.95,7,1,2
1879.46,326.80,8,1,2
1710.07,285.22,10,1,1
1783.80,287.93,11,1,1
1789.74,279.71,12,1,2
1844.39,287.09,13,1,2
414.90,323.13,1,2,2
392.85,321.79,2,2,2
481.92,322.39,3,2,2
458.98,322.39,4,2,1
396.70,311.74,5,2,2
385.60,313.36,6,2,1
501.44,308.04,7,2,1
480.29,305.96,8,2,1
433.54,290.43,10,2,2
424.81,291.91,11,2,1
468.45,291.17,12,2,1
454.69,291.32,13,2,1
1737.44,336.02,1,3,2
1725.88,325.65,2,3,2
1639.38,334.03,3,3,2
1630.99,323.75,4,3,2
1760.56,321.67,5,3,2
1756.57,312.10,6,3,2
1603.18,309.29,7,3,1
1597.66,304.20,8,3,2
1717.84,288.65,10,3,2
1698.89,285.01,11,3,2
1612.97,283.46,12,3,1
1606.48,282.68,13,3,2
50.00,615.69,1,4,1
-149.12,539.86,2,4,2
-605.38,662.77,3,4,2
-758.08,543.59,4,4,2
218.46,450.50,5,4,2
72.90,419.42,6,4,2
-847.47,465.37,7,4,2
-983.42,444.89,8,4,2
-147.26,225.14,10,4,2
-299.96,171.13,11,4,2
-651.93,219.55,12,4,2
-767.39,167.41,13,4,2
