-190.09,602.25,1,0,2
-281.31,661.93,2,0,2
459.84,570.59,3,0,2
353.14,641.58,4,0,1
-379.34,495.46,5,0,2
-436.68,534.30,6,0,2
658.56,403.82,7,0,2
575.11,464.01,8,0,1
655.38,604.11,9,0,1
14.65,291.99,10,0,2
-38.99,314.18,11,0,2
523.32,284.59,12,0,1
428.98,295.69,13,0,1
747.40,330.09,1,1,1
850.73,331.84,2,1,2
656.77,329.65,3,1,1
757.23,330.33,4,1,2
779.56,296.07,5,1,1
869.95,289.64,6,1,1
636.75,282.89,7,1,1
709.97,283.06,8,1,2
721.67,245.25,10,1,1
788.25,243.97,11,1,1
662.80,247.50,12,1,1
730.67,241.71,13,1,2
1665.13,258.32,1,2,2
1720.79,256.19,2,2,2
1533.59,259.20,3,2,1
1591.65,257.45,4,2,2
1704.96,236.57,5,2,2
1754.30,232.72,6,2,1
1506.22,227.42,7,2,1
1548.60,230.87,8,2,2
1605.44,196.07,10,2,1
1648.25,194.13,11,2,1
1564.62,198.95,12,2,2
1591.61,193.14,13,2,2
