534.06,571.97,1,0,2
584.41,572.90,2,0,1
595.66,567.34,3,0,2
650.47,564.12,4,0,1
516.04,552.74,5,0,1
559.20,551.55,6,0,1
623.01,538.37,7,0,2
658.47,533.85,8,0,2
565.51,518.23,10,0,1
605.69,515.67,11,0,1
611.63,512.10,12,0,2
643.86,512.10,13,0,1
63.79,603.76,1,1,1
167.05,601.62,2,1,2
30.53,596.97,3,1,1
112.28,600.99,4,1,2
86.07,579.07,5,1,1
165.65,575.73,6,1,1
31.27,568.58,7,1,2
87.27,565.31,8,1,2
63.88,541.90,10,1,1
135.77,538.63,11,1,1
49.99,543.94,12,1,1
97.18,536.16,13,1,2
1454.81,582.88,1,2,2
1510.35,580.20,2,2,2
1329.15,577.52,3,2,1
1380.87,579.43,4,2,2
1484.69,565.26,5,2,2
1536.02,564.11,6,2,1
1303.49,548.02,7,2,1
1355.20,550.32,8,2,2
1401.98,522.24,10,2,1
1439.85,521.99,11,2,1
1358.07,520.55,12,2,2
1390.88,518.38,13,2,1
1927.48,555.60,1,3,2
1909.48,548.00,2,3,2
1802.04,556.85,3,3,2
1785.97,550.53,4,3,2
1940.51,530.72,5,3,2
1929.17,528.31,6,3,2
1779.64,532.08,7,3,2
1765.43,528.03,8,3,2
1890.96,502.55,10,3,1
1884.51,500.18,11,3,2
1781.00,501.53,12,3,1
1775.64,502.51,13,3,1
