1475.74,256.81,1,0,2
1567.11,255.62,2,0,1
1570.69,251.45,3,0,2
1640.63,252.04,4,0,1
1450.50,228.25,5,0,1
1531.63,227.49,6,0,1
1607.34,214.80,7,0,2
1646.14,211.67,8,0,2
1514.69,180.97,10,0,1
1592.24,178.84,11,0,1
1588.16,175.13,12,0,2
1615.43,177.07,13,0,1
689.62,258.01,1,1,2
820.32,263.57,2,1,2
975.97,252.54,3,1,2
1083.59,253.37,4,1,1
629.36,220.00,5,1,2
744.31,221.85,6,1,2
1091.81,175.32,7,1,2
1170.94,180.38,8,1,2
754.51,25.33,10,1,1
826.81,17.92,11,1,1
1086.75,32.26,12,1,2
1176.29,39.24,13,1,1
