1382.47,680.24,1,0,2
1340.15,690.55,2,0,1
1601.13,704.66,3,0,2
1564.78,713.34,4,0,1
1344.49,637.92,5,0,2
1303.25,645.52,6,0,1
1663.53,653.66,7,0,2
1627.18,653.66,8,0,1
1636.93,724.87,9,0,1
1466.03,598.79,10,0,2
1444.07,602.30,11,0,1
1633.41,612.85,12,0,1
1607.49,618.12,13,0,1
430.43,627.39,1,1,2
420.24,634.75,2,1,1
636.47,627.39,3,1,2
622.32,635.88,4,1,1
392.51,583.24,5,1,2
380.05,591.73,6,1,2
685.15,581.54,7,1,2
674.96,584.94,8,1,1
525.61,546.22,10,1,2
515.31,550.44,11,1,1
665.21,554.19,12,1,2
653.97,556.06,13,1,1
