-350.06,735.56,1,0,2
-289.79,747.61,2,0,2
-14.54,682.81,3,0,2
36.84,691.07,4,0,1
-507.31,678.55,5,0,2
-471.61,697.38,6,0,2
57.84,576.44,7,0,2
115.47,579.48,8,0,1
-404.31,570.92,10,0,2
-377.18,582.98,11,0,2
-198.95,540.05,12,0,2
-163.22,549.83,13,0,2
1744.11,416.80,1,1,1
1639.01,429.73,2,1,2
1714.40,428.55,3,1,1
1603.98,435.66,4,1,2
1742.22,392.92,5,1,2
1678.14,392.98,6,1,2
1678.48,382.23,7,1,1
1603.64,390.15,8,1,1
1708.57,351.63,10,1,1
1658.54,349.80,11,1,2
1692.96,353.32,12,1,1
1616.26,359.77,13,1,1
1887.95,375.37,1,2,1
1815.51,382.41,2,2,2
1875.68,381.31,3,2,1
1797.50,387.24,4,2,2
1892.70,348.84,5,2,1
1858.34,350.12,6,2,2
1862.84,350.54,7,2,1
1790.55,353.93,8,2,1
1870.72,321.95,10,2,1
1826.27,319.38,11,2,2
1853.84,319.60,12,2,1
1798.82,324.20,13,2,1
1405.23,507.35,1,3,1
1275.20,520.48,2,3,2
1303.22,540.62,3,3,1
1111.02,556.82,4,3,2
1394.77,446.66,5,3,2
1316.53,454.70,6,3,2
1252.50,483.88,7,3,1
1069.70,491.74,8,3,1
1310.81,336.65,10,3,1
1252.50,334.58,11,3,2
1220.51,340.48,12,3,1
1086.87,354.30,13,3,1
1261.23,433.60,1,4,2
1309.75,436.91,2,4,2
1368.16,415.19,3,4,2
1429.29,414.22,4,4,1
1231.45,422.94,5,4,2
1276.30,418.90,6,4,2
1431.70,377.46,7,4,2
1467.81,372.82,8,4,2
1248.29,330.46,10,4,1
1315.85,322.36,11,4,1
1411.17,314.26,12,4,2
1451.92,315.54,13,4,1
145.17,611.12,1,5,2
260.85,605.27,2,5,1
414.30,567.31,3,5,2
521.13,566.32,4,5,1
79.56,571.75,5,5,2
193.26,557.81,6,5,1
518.95,473.45,7,5,2
600.38,461.72,8,5,2
232.24,419.12,10,5,1
346.05,401.51,11,5,1
505.04,389.78,12,5,2
580.57,387.05,13,5,1
