1347.27,829.44,1,0,1
1487.86,819.82,2,0,2
1090.12,805.40,3,0,1
1236.72,800.60,4,0,2
1436.80,760.18,5,0,1
1559.51,747.83,6,0,2
1042.18,717.81,7,0,1
1144.87,716.43,8,0,2
1249.14,655.76,10,0,1
1348.27,647.44,11,0,1
1091.74,658.03,12,0,1
1184.82,640.63,13,0,2
817.07,750.51,1,1,2
930.71,750.51,2,1,2
857.52,745.23,3,1,2
957.67,736.31,4,1,1
816.70,723.82,5,1,1
919.97,721.20,6,1,1
866.24,698.33,7,1,2
949.27,696.03,8,1,2
842.00,670.88,10,1,1
926.07,669.42,11,1,1
848.39,667.46,12,1,1
929.57,664.48,13,1,1
769.02,690.89,1,2,2
785.27,692.74,2,2,2
683.92,695.06,3,2,2
695.24,694.03,4,2,2
787.07,677.31,5,2,1
803.27,677.05,6,2,2
662.83,678.86,7,2,2
678.52,678.86,8,2,2
730.83,659.42,10,2,1
743.11,657.53,11,2,1
686.61,662.82,12,2,1
700.40,659.04,13,2,2
683.42,697.66,1,3,2
702.87,696.36,2,3,2
599.75,701.55,3,3,2
623.69,697.64,4,3,2
703.65,681.38,5,3,1
719.24,680.49,6,3,2
576.40,676.26,7,3,1
595.85,674.26,8,3,2
650.34,660.04,10,3,2
663.00,659.30,11,3,2
613.37,658.10,12,3,1
629.33,657.41,13,3,2
