1413.57,584.62,1,0,3
1325.70,594.78,2,0,3
1290.40,606.21,3,0,3
1168.84,605.34,4,0,3
1421.74,551.34,5,0,3
1373.03,549.40,6,0,3
1229.10,548.42,7,0,3
1133.37,552.51,8,0,3
1334.51,500.66,10,0,3
1283.47,496.15,11,0,3
1273.47,508.16,12,0,3
1218.43,505.66,13,0,3
862.18,580.74,1,1,3
840.74,587.14,2,1,3
1003.33,571.13,3,1,3
993.97,577.78,4,1,3
825.80,559.49,5,1,3
813.15,564.97,6,1,3
1045.45,541.08,7,1,3
1035.10,545.76,8,1,3
918.94,521.74,10,1,3
900.60,529.26,11,1,3
997.66,523.34,12,1,3
981.89,525.56,13,1,3
1346.23,561.54,1,2,3
1423.67,561.52,2,2,3
1448.77,556.27,3,2,3
1529.91,549.85,4,2,3
1315.09,527.08,5,2,3
1395.06,529.41,6,2,3
1504.48,523.70,7,2,3
1565.52,516.20,8,2,3
1361.79,469.55,10,2,3
1434.71,463.30,11,2,3
1495.58,460.52,12,2,3
1549.46,461.32,13,2,3
516.78,727.59,1,3,3
401.77,696.13,2,3,3
-385.06,817.80,3,3,3
-475.05,755.02,4,3,3
583.13,608.65,5,3,3
542.76,571.87,6,3,3
-622.26,676.69,7,3,3
-717.96,617.10,8,3,3
369.29,321.79,10,3,3
340.33,306.94,11,3,3
-440.18,347.73,12,3,3
-521.59,312.71,13,3,3
1783.50,539.58,1,4,3
1702.84,544.93,2,4,3
1718.59,548.71,3,4,3
1628.16,553.44,4,4,3
1791.06,499.87,5,4,3
1755.14,501.76,6,4,3
1688.97,479.39,7,4,3
1599.80,485.69,8,4,3
1761.44,456.39,10,4,3
1725.00,449.77,11,4,3
1683.62,450.40,12,4,3
1614.61,451.35,13,4,3
