1235.46,526.90,1,0,1
1113.38,526.90,2,0,2
848.87,554.65,3,0,1
752.49,550.29,4,0,2
1285.65,442.46,5,0,1
1187.60,427.24,6,0,2
733.02,450.70,7,0,1
643.91,442.46,8,0,1
699.87,552.05,9,0,1
1035.68,345.11,10,0,1
956.25,341.02,11,0,2
817.84,358.54,12,0,1
721.86,353.93,13,0,2
1554.84,446.15,1,1,2
1648.56,443.75,2,1,1
1708.65,437.74,3,1,2
1803.57,435.33,4,1,1
1517.59,412.50,5,1,1
1593.29,411.30,6,1,1
1795.16,394.48,7,1,2
1840.82,396.88,8,1,1
1640.10,356.81,10,1,1
1707.20,355.93,11,1,1
1716.81,350.56,12,1,2
1762.76,356.08,13,1,1
459.40,423.32,1,2,2
382.33,421.71,2,2,2
508.98,427.10,3,2,2
425.91,428.23,4,2,1
419.23,386.69,5,2,2
376.47,385.90,6,2,2
537.62,377.98,7,2,1
463.97,374.02,8,2,1
409.62,326.48,10,2,2
379.41,337.34,11,2,1
534.51,316.98,12,2,1
463.92,313.92,13,2,1
