1974.70,885.94,1,1,2
1911.92,868.22,2,1,2
1850.96,896.88,3,1,2
1782.89,889.13,4,1,2
2018.27,854.92,5,1,2
1966.57,844.59,6,1,2
1807.61,839.29,7,1,1
1682.24,832.03,8,1,2
1910.42,804.03,10,1,1
1881.26,791.58,11,1,2
1838.93,793.36,12,1,1
1728.66,787.31,13,1,1
1126.27,863.62,1,2,2
1035.99,844.99,2,2,2
878.49,870.03,3,2,2
776.35,852.24,4,2,2
1138.13,806.11,5,2,2
1078.40,805.25,6,2,2
825.12,770.52,7,2,1
716.39,765.25,8,2,1
1036.64,719.78,10,2,1
967.45,703.31,11,2,2
855.43,710.56,12,2,1
763.83,700.01,13,2,1
-84.02,791.90,1,0,2
-29.87,810.95,2,0,2
189.70,791.90,3,0,2
254.87,808.95,4,0,2
-225.38,739.77,5,0,2
-190.29,754.81,6,0,2
293.97,715.70,7,0,2
341.09,729.74,8,0,1
-28.87,655.55,10,0,2
9.23,665.57,11,0,1
258.88,656.55,12,0,2
308.01,670.59,13,0,1
