1650.99,534.36,3,0,1
1637.52,533.66,4,0,2
1947.34,514.51,1,0,2
1929.62,513.10,2,0,2
1602.78,446.45,7,0,1
1585.61,437.06,8,0,2
1989.51,451.65,5,0,2
1965.01,431.93,6,0,2
1836.87,385.10,10,0,1
1836.19,378.29,11,0,2
1605.25,405.05,12,0,1
1601.91,400.09,13,0,2
417.37,603.46,1,1,1
527.10,595.36,2,1,2
353.01,601.84,3,1,1
453.25,594.43,4,1,2
440.98,565.49,5,1,1
530.80,552.07,6,1,1
347.22,555.54,7,1,1
426.03,550.12,8,1,2
402.32,518.96,10,1,1
477.98,509.26,11,1,1
355.56,522.43,12,1,1
431.87,509.84,13,1,2
