1496.04,502.45,1,1,2
1614.41,500.24,2,1,2
1706.96,479.01,3,1,2
1808.06,466.13,4,1,2
1434.57,482.33,5,1,2
1527.98,479.56,6,1,1
1769.99,443.67,7,1,2
1846.19,441.58,8,1,2
1417.18,378.25,10,1,1
1528.41,363.71,11,1,1
1771.29,353.50,12,1,2
1840.17,350.95,13,1,1
1259.44,546.55,1,0,2
1341.37,536.16,2,0,1
1361.54,529.54,3,0,2
1444.09,520.09,4,0,1
1237.39,510.32,5,0,1
1301.98,506.22,6,0,1
1385.76,487.00,7,0,2
1458.59,472.82,8,0,2
1300.72,460.22,10,0,1
1358.27,456.74,11,0,1
1372.88,446.35,12,0,2
1431.17,445.72,13,0,1
