76.75,1019.28,1,0,3
189.58,1008.95,2,0,3
-95.80,1026.63,3,0,3
-3.72,1016.86,4,0,3
149.06,967.64,5,0,3
224.54,954.13,6,0,3
-134.87,963.84,7,0,3
-59.91,962.87,8,0,3
16.37,908.04,10,0,3
83.90,899.30,11,0,3
-93.71,908.04,12,0,3
-22.55,899.66,13,0,3
233.43,996.84,1,1,3
169.40,1000.63,2,1,3
409.61,987.65,3,1,3
318.76,992.28,4,1,3
181.34,962.65,5,1,3
142.27,966.45,6,1,3
484.69,941.30,7,1,3
404.97,947.79,8,1,3
294.19,896.46,10,1,3
250.67,903.28,11,1,3
371.76,896.28,12,1,3
328.23,901.28,13,1,3
1729.11,915.40,1,2,1
1633.97,913.94,2,2,2
1749.05,918.09,3,2,1
1623.30,920.07,4,2,2
1729.30,877.67,5,2,2
1640.01,876.74,6,2,2
1736.86,846.54,7,2,1
1642.67,845.33,8,2,2
1713.72,770.47,10,2,2
1647.18,769.97,11,2,2
1745.79,775.77,12,2,1
1625.43,774.18,13,2,1
1506.96,942.49,1,3,3
1657.93,938.51,2,3,3
1379.04,938.51,3,3,3
1519.11,938.51,4,3,3
1536.36,889.25,5,3,3
1684.94,875.74,6,3,3
1336.13,894.81,7,3,3
1400.40,890.01,8,3,3
1468.03,799.47,10,3,3
1580.85,792.32,11,3,3
1346.46,816.15,12,3,3
1405.26,803.44,13,3,3
1179.61,933.93,1,4,3
1274.28,931.88,2,4,3
1244.31,927.80,3,4,3
1330.37,924.79,4,4,3
1168.72,897.15,5,4,3
1244.99,893.74,6,4,3
1304.01,883.20,7,4,3
1345.31,881.15,8,4,3
1193.60,845.13,10,4,3
1268.88,840.14,11,4,3
1299.48,838.32,12,4,3
1327.79,841.26,13,4,3
