1448.33,715.44,1,0,3
1547.08,717.78,2,0,3
1586.57,708.75,3,0,3
1642.81,713.43,4,0,3
1423.90,680.30,5,0,3
1507.91,684.98,6,0,3
1598.62,669.58,7,0,3
1652.85,668.25,8,0,3
1501.22,636.11,10,0,3
1573.64,637.55,11,0,3
1572.93,633.39,12,0,3
1624.33,639.53,13,0,3
1028.44,922.56,1,1,3
746.69,843.57,2,1,3
-20.79,1014.50,3,1,3
-206.14,967.90,4,1,3
1139.28,700.87,5,1,3
1013.43,684.03,6,1,3
-987.46,850.41,7,1,3
-968.47,732.72,8,1,3
-1082.78,177.82,12,1,3
-317.71,1062.74,3,1,3
-546.43,1082.26,3,1,3
-432.07,987.43,4,1,3
-697.04,1015.32,4,1,3
367.37,83.97,10,1,3
169.16,234.33,11,1,3
-977.25,-4.92,13,1,3
593.69,164.43,9,1,3
