941.77,152.20,11,0,1
822.64,151.96,10,0,1
1209.97,184.22,13,0,1
1101.89,170.21,12,0,2
1000.47,296.47,2,0,1
884.63,294.65,1,0,2
926.98,276.87,6,0,1
834.21,277.82,5,0,2
1212.02,273.62,8,0,2
1139.32,275.82,7,0,2
1153.08,292.58,4,0,2
1107.81,292.58,3,0,2
657.39,316.80,1,1,2
747.94,313.65,2,1,1
761.44,308.24,3,1,2
848.41,310.14,4,1,1
637.48,275.02,5,1,1
709.86,278.27,6,1,1
867.32,267.46,8,1,2
796.82,269.89,7,1,2
713.37,225.33,10,1,1
773.33,227.22,11,1,1
840.85,229.65,13,1,1
786.05,220.12,12,1,2
748.18,313.28,2,3,1
848.77,308.57,4,3,1
656.83,315.86,1,3,2
754.19,313.28,3,3,2
714.99,278.36,6,3,1
634.53,271.68,5,3,1
865.28,260.54,8,3,2
809.74,266.54,7,3,2
774.23,226.57,11,3,1
715.27,225.38,10,3,1
841.16,227.77,13,3,1
781.80,221.39,12,3,2
880.22,296.98,1,2,2
1000.31,295.98,2,2,1
1086.37,290.97,3,2,2
1170.93,285.47,4,2,2
829.68,273.96,5,2,2
928.25,276.96,6,2,1
1132.96,259.69,7,2,2
1209.46,259.95,8,2,2
823.52,154.53,10,2,1
944.54,155.18,11,2,1
1125.94,175.79,12,2,2
1211.32,186.00,13,2,1
