873.70,355.83,1,0,2
946.99,352.60,2,0,1
922.31,353.13,3,0,2
978.52,344.16,4,0,1
860.65,337.11,5,0,1
932.51,333.62,6,0,1
942.11,321.98,7,0,2
979.05,317.91,8,0,2
892.86,304.38,10,0,1
943.98,300.64,11,0,1
908.54,299.36,12,0,2
953.95,297.90,13,0,1
634.79,354.60,1,1,1
654.96,353.34,2,1,2
535.85,360.90,3,1,1
562.95,357.12,4,1,2
655.59,334.75,5,1,1
667.94,333.71,6,1,2
506.55,334.12,7,1,1
519.66,331.63,8,1,2
590.95,313.31,10,1,1
601.07,311.53,11,1,2
550.87,313.71,12,1,1
559.60,311.33,13,1,2
1718.76,257.85,1,2,2
1682.05,261.59,2,2,1
1782.85,255.93,3,2,2
1744.16,258.21,4,2,1
1708.86,243.55,5,2,2
1678.87,246.57,6,2,1
1786.56,234.57,7,2,1
1762.36,237.94,8,2,1
1737.36,221.67,10,2,2
1718.11,223.64,11,2,1
1767.10,220.36,12,2,1
1743.04,222.11,13,2,1
1025.42,345.52,1,3,2
1097.36,341.10,2,3,1
1045.44,342.12,3,3,2
1116.37,335.00,4,3,1
1022.36,320.74,5,3,1
1085.83,318.37,6,3,1
1068.86,308.18,7,3,2
1116.37,307.17,8,3,2
1041.37,288.84,10,3,1
1089.22,285.78,11,3,1
1056.30,282.05,12,3,2
1098.04,280.35,13,3,1
723.29,344.01,1,4,2
743.15,339.85,2,4,2
627.67,345.86,3,4,2
649.61,341.61,4,4,2
744.96,327.56,5,4,1
758.88,322.81,6,4,2
600.38,332.65,7,4,2
619.05,331.29,8,4,2
678.67,308.48,10,4,1
686.90,306.23,11,4,1
642.52,308.98,12,4,1
655.73,305.99,13,4,2
1289.09,325.42,1,5,1
1217.74,329.31,2,5,2
1272.87,327.37,3,5,1
1200.23,329.96,4,5,1
1287.79,289.75,5,5,2
1206.06,292.99,6,5,2
1268.33,293.64,7,5,1
1193.09,295.58,8,5,1
1278.71,254.07,10,5,1
1215.79,252.78,11,5,2
1266.38,249.53,12,5,1
1196.33,253.42,13,5,1
