1372.95,619.61,1,1,2
1461.55,620.09,2,1,1
1472.48,620.13,3,1,2
1541.84,622.26,4,1,2
1349.77,585.98,5,1,1
1428.20,588.11,6,1,1
1509.83,570.51,7,1,2
1552.51,574.24,8,1,2
1419.66,536.36,10,1,1
1491.16,538.49,11,1,1
1501.83,535.83,12,1,2
1533.84,541.16,13,1,1
1512.26,630.23,1,0,2
1627.47,635.80,2,0,1
1596.49,631.82,3,0,2
1717.26,634.21,4,0,1
1495.58,588.12,5,0,1
1591.72,595.27,6,0,1
1642.57,580.97,7,0,2
1731.56,582.56,8,0,1
1566.29,539.65,10,0,1
1657.67,543.63,11,0,1
1638.13,536.50,12,0,2
1708.28,548.08,13,0,1
