748.87,878.49,1,0,2
637.84,901.20,2,0,1
1021.40,870.92,3,0,2
938.13,897.42,4,0,1
689.57,819.19,5,0,2
591.20,836.24,6,0,2
1102.56,791.19,7,0,2
1013.83,820.45,8,0,1
1118.55,879.75,9,0,1
842.80,710.85,10,0,2
723.11,737.33,11,0,1
1068.45,702.91,12,0,1
1011.24,706.09,13,0,1
1360.61,774.61,1,1,1
1266.99,782.10,2,1,2
1246.39,784.16,3,1,2
1133.09,788.28,4,1,2
1373.07,739.87,5,1,2
1310.25,742.96,6,1,2
1204.00,745.86,7,1,1
1099.10,754.29,8,1,1
1293.77,684.25,10,1,1
1226.82,684.25,11,1,2
1196.95,691.46,12,1,1
1116.51,695.62,13,1,1
