131.09,646.19,1,0,1
201.51,630.74,2,0,1
-167.72,665.08,3,0,2
-114.49,642.76,4,0,2
210.09,599.82,5,0,1
258.18,592.96,6,0,2
-219.25,630.74,7,0,2
-190.05,615.28,8,0,2
14.31,553.46,10,0,1
84.73,544.87,11,0,1
-151.12,570.40,12,0,2
-92.26,554.25,13,0,2
1768.68,580.07,7,1,1
1796.80,491.00,8,1,2
2785.95,761.73,1,1,2
2708.60,750.01,2,1,2
2074.56,769.93,3,1,2
2028.85,752.35,4,1,2
2942.84,615.01,5,1,2
2875.84,612.62,6,1,2
2559.76,438.26,10,1,2
2521.08,411.31,11,1,2
2176.52,445.29,12,1,2
2136.68,420.68,13,1,2
