1151.95,608.18,1,1,2
1230.25,603.40,2,1,2
1296.09,595.67,4,1,2
1352.59,593.22,4,1,2
1115.40,586.22,5,1,2
1202.64,584.87,6,1,1
1318.23,566.43,7,1,2
1374.99,559.15,8,1,2
1110.31,504.40,10,1,1
1192.13,495.96,11,1,1
1314.50,488.68,12,1,2
1363.90,493.47,13,1,1
700.60,672.05,1,0,2
786.91,663.42,2,0,1
804.92,660.04,3,0,2
885.98,649.54,4,0,1
677.70,648.41,5,0,1
746.75,642.78,6,0,1
832.32,616.51,7,0,2
899.86,612.76,8,0,2
748.25,596.62,10,0,1
806.05,593.62,11,0,1
830.69,586.32,12,0,2
855.58,589.49,13,0,1
