1197.01,615.23,1,1,2
1270.43,607.09,2,1,1
1282.34,602.53,3,1,2
1355.16,595.38,4,1,1
1173.40,592.80,5,1,1
1241.26,584.67,6,1,1
1319.64,563.83,7,1,2
1359.87,555.49,8,1,2
1235.11,545.18,10,1,1
1281.94,543.40,11,1,1
1291.08,536.21,12,1,2
1323.41,537.64,13,1,1
1541.04,641.04,1,0,2
1369.31,651.35,2,0,1
1695.60,635.89,3,0,2
1553.48,652.23,4,0,1
1451.20,603.82,5,0,2
1348.33,612.71,6,0,2
1754.03,575.25,7,0,1
1636.27,588.70,8,0,1
1664.57,654.62,9,0,1
1753.47,638.11,9,0,1
1532.22,524.63,10,0,2
1467.13,541.32,11,0,1
1634.99,522.49,12,0,1
1562.57,538.82,13,0,1
