501.65,605.84,1,0,2
712.11,579.62,2,0,2
403.50,586.54,3,0,2
598.15,583.78,4,0,2
588.23,549.04,5,0,1
737.11,521.47,6,0,1
342.84,546.84,7,0,2
503.19,539.86,8,0,1
458.09,467.43,10,0,1
594.84,445.93,11,0,1
394.85,476.01,12,0,1
502.76,449.79,13,0,2
2428.50,627.72,1,2,2
2471.19,626.25,2,2,2
1661.58,614.48,3,2,1
1693.97,605.64,4,2,2
2593.37,467.27,5,2,2
2634.58,458.44,6,2,2
1561.48,420.17,7,2,1
1580.62,381.90,8,2,2
2276.88,212.62,10,2,2
2292.41,194.21,11,2,1
1609.46,286.68,12,2,1
1643.52,265.59,13,2,2
822.45,524.27,1,1,1
929.24,510.11,2,1,2
629.88,529.84,4,1,2
685.21,522.55,4,1,2
882.50,471.08,5,1,1
972.13,456.93,6,1,1
565.55,468.51,7,1,2
659.48,452.21,8,1,2
744.40,412.30,10,1,1
830.17,398.60,11,1,1
605.44,428.62,12,1,1
686.50,403.75,13,1,2
