521.61,693.57,1,0,3
371.92,710.23,2,0,3
312.24,740.73,3,0,3
133.99,750.16,4,0,3
538.59,648.30,5,0,3
448.99,651.13,6,0,3
191.52,684.14,7,0,3
67.03,682.25,8,0,3
80.38,767.14,9,0,3
408.44,593.60,10,0,3
320.00,584.43,11,0,3
289.60,599.26,12,0,3
196.23,597.37,13,0,3
505.36,620.50,1,1,3
585.10,614.92,2,1,3
584.15,609.41,3,1,3
660.40,605.78,4,1,3
484.25,595.31,5,1,3
551.07,592.08,6,1,3
635.15,574.29,7,1,3
674.43,569.42,8,1,3
537.60,549.54,10,1,3
588.41,547.23,11,1,3
617.41,540.12,12,1,3
652.16,544.92,13,1,3
-57.48,687.17,1,2,3
17.91,686.95,2,2,3
124.16,680.53,3,2,3
203.55,676.44,4,2,3
-104.07,660.91,5,2,3
-42.90,662.69,6,2,3
182.20,630.02,7,2,3
238.62,625.86,8,2,3
23.34,590.30,10,2,3
87.24,587.63,11,2,3
121.69,580.74,12,2,3
170.67,581.89,13,2,3
243.97,634.55,1,3,2
319.43,634.91,2,3,2
327.37,624.08,3,3,2
380.80,625.52,4,3,2
215.30,612.80,5,3,2
273.20,614.95,6,3,2
363.83,601.33,7,3,2
389.73,599.33,8,3,2
258.27,559.89,10,3,1
316.03,558.70,11,3,1
348.67,552.59,12,3,2
381.36,555.51,13,3,1
