1808.09,377.83,1,0,3
1669.30,362.69,2,0,3
1290.78,394.23,3,0,3
1252.60,380.92,4,0,3
1880.01,278.15,5,0,3
1826.85,250.88,6,0,3
1145.04,285.02,7,0,3
1132.92,272.74,8,0,3
1587.21,170.07,10,0,3
1554.77,153.38,11,0,3
1208.07,181.19,12,0,3
1177.48,176.56,13,0,3
-137.05,341.99,1,1,2
-202.26,358.74,2,1,2
50.70,337.15,3,1,2
-47.89,355.01,4,1,2
-239.12,313.19,5,1,2
-315.99,317.63,6,1,2
114.39,286.20,7,1,1
44.24,297.29,8,1,1
-153.49,246.20,10,1,2
-202.65,260.32,11,1,2
-18.62,239.39,12,1,2
-72.93,252.53,13,1,2
1023.18,288.00,1,2,3
1029.22,309.96,2,2,3
1252.04,276.06,3,2,3
1266.81,297.70,4,2,3
953.38,267.20,5,2,3
966.17,272.01,6,2,3
1390.40,247.52,7,2,3
1380.31,257.61,8,2,3
1142.34,197.16,10,2,3
1148.95,203.15,11,2,3
1243.64,191.95,12,2,3
1256.87,199.08,13,2,3
