1233.12,392.13,1,2,2
1220.46,397.97,2,2,2
1379.21,390.34,3,2,2
1363.60,393.56,4,2,1
1199.93,374.90,5,2,2
1196.39,382.73,6,2,2
1438.78,357.74,7,2,2
1410.75,360.01,8,2,1
1307.25,333.27,10,2,2
1287.14,336.75,11,2,1
1373.54,331.04,12,2,1
1356.66,334.02,13,2,1
2607.84,667.02,1,0,2
2503.42,594.92,2,0,2
2110.62,667.02,3,0,2
1963.94,592.43,4,0,2
2861.42,502.93,5,0,2
2752.03,460.67,6,0,2
1931.63,507.91,7,0,2
1735.23,463.16,8,0,2
2553.14,338.85,10,0,2
2448.73,296.59,11,0,2
2162.83,341.34,12,0,2
2048.47,309.02,13,0,2
470.83,436.42,1,1,1
568.14,436.42,2,1,2
409.60,431.57,3,1,1
466.72,431.29,4,1,2
514.48,415.37,5,1,1
576.61,411.51,6,1,1
397.50,403.31,7,1,2
444.64,402.53,8,1,2
457.99,372.49,10,1,1
523.21,368.12,11,1,1
438.99,368.64,12,1,1
486.49,364.27,13,1,2
