898.96,979.18,1,0,3
832.73,936.66,2,0,3
383.91,984.61,3,0,3
341.17,927.35,4,0,3
970.99,892.20,5,0,3
879.93,867.74,6,0,3
214.04,836.48,7,0,3
167.83,817.46,8,0,3
727.54,754.65,10,0,3
648.33,737.18,11,0,3
322.17,720.87,12,0,3
274.42,713.88,13,0,3
1451.31,917.30,1,1,3
1534.93,926.11,2,1,3
1573.07,925.37,3,1,3
1638.15,927.33,4,1,3
1422.70,890.90,5,1,3
1493.12,896.76,6,1,3
1619.29,890.90,7,1,3
1650.55,890.14,8,1,3
1509.25,853.70,10,1,3
1573.39,858.73,11,1,3
1586.96,854.58,12,1,3
1624.14,858.89,13,1,3
